19840101,   0.0,  1023.4,False
19840101,   0.0,  1027.8,False
19840101,   0.0,  1027.3,False
19840101,   0.0,  1027.3,False
19840102,   0.0,  1024.6,False
19840102,   0.0,  1024.4,False
19840102,   0.0,  1023.5,False
19840102,   0.0,  1024.9,False
19840103,   0.0,  1020.8,False
19840103,   0.0,  1021.0,False
19840103,   0.0,  1020.4,False
19840103,   0.0,  1020.7,False
19840104,   0.0,  1017.8,False
19840104,   0.0,  1017.8,False
19840104,   0.0,  1016.5,False
19840104,   0.0,  1017.1,False
19840105,   0.0,  1015.1,False
19840105,   0.0,  1016.9,False
19840105,   0.1,  1017.1,False
19840105,   0.1,  1020.1,False
19840106,   0.0,  1018.1,False
19840106,   0.0,  1020.1,False
19840106,   0.0,  1020.2,False
19840106,   0.0,  1022.5,False
19840107,   0.0,  1020.9,False
19840107,   0.0,  1021.2,False
19840107,   0.2,  1020.3,False
19840107,   0.1,  1022.3,False
19840108,   0.1,  1021.0,False
19840108,   0.0,  1022.3,False
19840108,   0.1,  1022.8,False
19840108,   2.2,  1025.7,False
19840109,   2.4,  1025.2,False
19840109,   1.3,  1027.3,False
19840109,   1.9,  1027.3,False
19840109,   0.1,  1028.8,False
19840110,   0.3,  1026.2,False
19840110,   0.1,  1026.2,False
19840110,   0.0,  1024.0,False
19840110,   0.0,  1023.4,False
19840111,   0.4,  1019.6,False
19840111,   0.0,  1018.5,False
19840111,   0.2,  1016.1,False
19840111,   3.4,  1016.1,False
19840112,   0.5,  1014.6,False
19840112,   0.0,  1017.0,False
19840112,   0.0,  1019.2,False
19840112,   0.0,  1022.1,False
19840113,   0.0,  1020.9,False
19840113,   0.0,  1023.8,False
19840113,   0.0,  1025.3,False
19840113,   0.0,  1028.2,False
19840114,   0.0,  1028.0,False
19840114,   0.0,  1030.0,False
19840114,   0.0,  1029.3,False
19840114,   0.0,  1030.4,False
19840115,   0.0,  1027.2,False
19840115,   0.0,  1026.3,False
19840115,   0.0,  1023.9,False
19840115,   0.0,  1024.3,False
19840116,   0.0,  1020.1,False
19840116,   0.0,  1020.3,False
19840116,   0.0,  1019.3,False
19840116,   0.0,  1020.6,False
19840117,   0.0,  1017.9,False
19840117,   0.0,  1019.4,False
19840117,   0.0,  1020.0,False
19840117,   0.0,  1022.7,False
19840118,   0.0,  1021.2,False
19840118,   0.0,  1022.6,False
19840118,   0.0,  1023.3,False
19840118,   0.0,  1025.6,False
19840119,   0.0,  1023.6,False
19840119,   0.0,  1024.5,False
19840119,   0.0,  1023.7,False
19840119,   0.0,  1024.8,False
19840120,   0.0,  1022.2,False
19840120,   0.0,  1022.4,False
19840120,   0.0,  1020.8,False
19840120,   0.0,  1022.3,False
19840121,   0.0,  1019.6,False
19840121,   0.0,  1019.3,False
19840121,   0.0,  1017.8,False
19840121,   0.1,  1017.3,False
19840122,   0.4,  1014.7,False
19840122,   1.6,  1015.3,False
19840122,   0.0,  1017.9,False
19840122,   0.0,  1021.9,False
19840123,   0.0,  1021.5,False
19840123,   0.0,  1023.7,False
19840123,   0.0,  1024.8,False
19840123,   0.0,  1026.5,False
19840124,   0.0,  1023.9,False
19840124,   0.0,  1024.0,False
19840124,   0.0,  1021.7,False
19840124,   0.0,  1021.9,False
19840125,   0.0,  1019.1,False
19840125,   0.0,  1019.2,False
19840125,   0.5,  1017.7,False
19840125,   0.0,  1019.3,False
19840126,   2.6,  1017.2,False
19840126,   4.0,  1016.7,False
19840126,   2.7,  1014.1,False
19840126,  10.9,  1011.8,False
19840127,  33.8,  1008.9,False
19840127,   0.2,  1012.2,False
19840127,   0.0,  1016.5,False
19840127,   0.0,  1019.7,False
19840128,   0.0,  1019.2,False
19840128,   0.0,  1021.1,False
19840128,   0.0,  1020.3,False
19840128,   1.7,  1022.1,False
19840129,   0.0,  1021.3,False
19840129,   0.0,  1025.0,False
19840129,   0.0,  1026.0,False
19840129,   0.0,  1028.8,False
19840130,   0.0,  1026.8,False
19840130,   0.0,  1026.2,False
19840130,   0.0,  1024.6,False
19840130,   0.0,  1025.0,False
19840131,   0.0,  1021.0,False
19840131,   0.0,  1019.1,False
19840131,   0.3,  1016.6,False
19840131,   3.5,  1015.7,False
19840201,   0.2,  1016.4,False
19840201,   0.0,  1022.7,False
19840201,   0.0,  1025.6,False
19840201,   0.0,  1029.9,False
19840202,   0.0,  1029.1,False
19840202,   0.0,  1031.2,False
19840202,   0.0,  1031.1,False
19840202,   0.0,  1032.6,False
19840203,   0.0,  1028.4,False
19840203,   0.0,  1027.7,False
19840203,   0.0,  1027.1,False
19840203,   0.0,  1028.4,False
19840204,   0.0,  1023.4,False
19840204,   0.0,  1023.8,False
19840204,   0.0,  1025.1,False
19840204,   0.0,  1027.4,False
19840205,   0.0,  1024.8,False
19840205,   0.0,  1026.1,False
19840205,   0.0,  1025.5,False
19840205,   0.0,  1026.0,False
19840206,   0.0,  1021.9,False
19840206,   0.0,  1022.0,False
19840206,   0.0,  1021.8,False
19840206,   0.0,  1023.6,False
19840207,   0.0,  1021.3,False
19840207,   0.0,  1022.0,False
19840207,   0.0,  1021.6,False
19840207,   0.0,  1022.8,False
19840208,   0.0,  1019.6,False
19840208,   0.4,  1019.8,False
19840208,   0.1,  1017.1,False
19840208,   0.1,  1016.1,False
19840209,   0.1,  1013.6,False
19840209,   0.1,  1014.1,False
19840209,   0.8,  1013.4,False
19840209,   0.2,  1014.1,False
19840210,   0.2,  1010.5,False
19840210,   2.3,  1010.0,False
19840210,   3.1,  1010.1,False
19840210,   0.4,  1013.5,False
19840211,   0.0,  1013.2,False
19840211,   0.0,  1015.0,False
19840211,   0.0,  1016.2,False
19840211,   0.0,  1019.1,False
19840212,   0.0,  1017.9,False
19840212,   0.0,  1019.2,False
19840212,   0.0,  1020.0,False
19840212,   0.0,  1022.1,False
19840213,   0.0,  1019.5,False
19840213,   0.0,  1019.4,False
19840213,   0.9,  1017.9,False
19840213,   0.5,  1019.4,False
19840214,   0.0,  1019.4,False
19840214,   0.0,  1021.6,False
19840214,   0.0,  1021.2,False
19840214,   0.0,  1021.9,False
19840215,   0.0,  1018.2,False
19840215,   0.0,  1017.8,False
19840215,   0.0,  1017.0,False
19840215,   0.0,  1017.8,False
19840216,   0.0,  1014.9,False
19840216,   0.0,  1014.5,False
19840216,   0.0,  1013.5,False
19840216,   0.0,  1013.7,False
19840217,   0.0,  1012.1,False
19840217,   0.0,  1013.2,False
19840217,   6.8,  1012.4,False
19840217,  29.5,  1011.6,False
19840218,   4.6,  1010.4,False
19840218,   0.5,  1012.0,False
19840218,   0.0,  1012.0,False
19840218,   0.0,  1014.7,False
19840219,   0.0,  1013.5,False
19840219,   0.0,  1015.1,False
19840219,   0.0,  1016.6,False
19840219,   0.0,  1019.5,False
19840220,   0.0,  1018.6,False
19840220,   0.0,  1020.6,False
19840220,   0.0,  1021.3,False
19840220,   0.0,  1023.9,False
19840221,   0.0,  1021.8,False
19840221,   0.0,  1022.4,False
19840221,   0.0,  1022.2,False
19840221,   0.0,  1022.3,False
19840222,   0.0,  1019.6,False
19840222,   0.0,  1019.2,False
19840222,   0.1,  1016.3,False
19840222,   1.4,  1015.5,False
19840223,   0.6,  1012.5,False
19840223,   0.1,  1015.5,False
19840223,   0.0,  1018.0,False
19840223,   0.0,  1020.4,False
19840224,   0.0,  1017.4,False
19840224,   0.0,  1017.7,False
19840224,   0.0,  1017.1,False
19840224,   0.0,  1017.9,False
19840225,   0.0,  1015.2,False
19840225,   0.0,  1018.0,False
19840225,   0.0,  1019.0,False
19840225,   0.0,  1019.7,False
19840226,   0.0,  1016.7,False
19840226,   0.0,  1016.3,False
19840226,   0.0,  1014.4,False
19840226,   0.0,  1014.3,False
19840227,   0.0,  1010.3,False
19840227,   0.0,  1011.5,False
19840227,   0.0,  1012.8,False
19840227,   0.0,  1015.4,False
19840228,   0.0,  1014.2,False
19840228,   0.0,  1016.5,False
19840228,   0.0,  1018.7,False
19840228,   0.0,  1020.9,False
19840229,   0.0,  1018.6,False
19840229,   0.0,  1019.1,False
19840229,   0.0,  1019.2,False
19840229,   0.0,  1020.9,False
19840301,   0.0,  1018.6,False
19840301,   0.0,  1018.9,False
19840301,   0.0,  1019.0,False
19840301,   0.0,  1021.0,False
19840302,   0.0,  1020.0,False
19840302,   0.0,  1021.1,False
19840302,   0.0,  1021.5,False
19840302,   0.0,  1023.7,False
19840303,   0.0,  1022.7,False
19840303,   0.0,  1024.0,False
19840303,   0.0,  1023.3,False
19840303,   0.0,  1025.8,False
19840304,   0.0,  1023.5,False
19840304,   0.0,  1024.7,False
19840304,   0.0,  1023.8,False
19840304,   0.0,  1025.8,False
19840305,   0.2,  1023.9,False
19840305,   0.0,  1024.6,False
19840305,   0.1,  1023.8,False
19840305,   0.0,  1025.6,False
19840306,   0.0,  1023.3,False
19840306,   0.0,  1023.8,False
19840306,   0.1,  1022.1,False
19840306,   0.0,  1022.8,False
19840307,   0.0,  1019.8,False
19840307,   0.0,  1019.1,False
19840307,   0.1,  1016.6,False
19840307,   0.0,  1016.4,False
19840308,   0.1,  1013.9,False
19840308,   0.0,  1014.0,False
19840308,   0.2,  1012.9,False
19840308,   0.5,  1013.9,False
19840309,   0.3,  1011.4,False
19840309,   0.0,  1012.7,False
19840309,   0.0,  1014.1,False
19840309,   0.2,  1017.7,False
19840310,   0.7,  1016.1,False
19840310,   0.4,  1018.0,False
19840310,   4.4,  1016.9,False
19840310,  17.1,  1016.3,False
19840311,  16.5,  1013.3,False
19840311,   5.0,  1015.3,False
19840311,   0.1,  1016.6,False
19840311,   0.0,  1019.1,False
19840312,   0.0,  1016.7,False
19840312,   0.0,  1022.3,False
19840312,   0.0,  1023.8,False
19840312,   0.0,  1025.8,False
19840313,   0.0,  1022.6,False
19840313,   0.0,  1022.3,False
19840313,   0.0,  1022.7,False
19840313,   0.0,  1023.5,False
19840314,   0.0,  1021.3,False
19840314,   0.0,  1022.5,False
19840314,   0.0,  1023.0,False
19840314,   0.0,  1025.0,False
19840315,   0.0,  1022.8,False
19840315,   0.0,  1024.9,False
19840315,   0.0,  1026.4,False
19840315,   0.0,  1027.6,False
19840316,   0.0,  1023.8,False
19840316,   0.0,  1022.7,False
19840316,   0.0,  1021.0,False
19840316,   0.0,  1022.6,False
19840317,   0.0,  1019.7,False
19840317,   0.0,  1020.7,False
19840317,   0.0,  1022.3,False
19840317,   0.0,  1025.5,False
19840318,   0.0,  1025.0,False
19840318,   0.0,  1026.2,False
19840318,   0.0,  1026.7,False
19840318,   0.1,  1028.9,False
19840319,   0.0,  1026.3,False
19840319,   0.0,  1025.8,False
19840319,   0.0,  1025.7,False
19840319,   0.0,  1026.7,False
19840320,   0.0,  1022.6,False
19840320,   0.0,  1021.8,False
19840320,   0.1,  1020.6,False
19840320,   0.0,  1021.6,False
19840321,   0.0,  1019.4,False
19840321,   0.0,  1020.7,False
19840321,   0.0,  1020.9,False
19840321,   0.0,  1022.5,False
19840322,   0.0,  1020.7,False
19840322,   0.0,  1020.7,False
19840322,   0.1,  1020.5,False
19840322,   0.0,  1021.9,False
19840323,   0.0,  1019.3,False
19840323,   0.0,  1018.0,False
19840323,   0.1,  1016.8,False
19840323,   0.0,  1016.9,False
19840324,   0.0,  1013.3,False
19840324,   0.0,  1010.3,False
19840324,   0.0,  1006.9,False
19840324,   1.8,  1006.8,False
19840325,   2.2,  1003.6,False
19840325,   0.0,  1006.1,False
19840325,   0.0,  1007.8,False
19840325,   0.0,  1010.1,False
19840326,   0.0,  1007.4,False
19840326,   0.0,  1007.9,False
19840326,   0.0,  1007.3,False
19840326,   0.3,  1008.2,False
19840327,   2.7,  1005.2,False
19840327,   0.3,  1006.3,False
19840327,   0.0,  1008.0,False
19840327,   0.0,  1011.2,False
19840328,   0.0,  1011.0,False
19840328,   0.0,  1013.9,False
19840328,   0.0,  1017.0,False
19840328,   0.0,  1018.9,False
19840329,   0.0,  1016.7,False
19840329,   0.0,  1020.8,False
19840329,   0.0,  1023.2,False
19840329,   0.0,  1025.5,False
19840330,   0.0,  1022.8,False
19840330,   0.0,  1023.5,False
19840330,   0.0,  1023.7,False
19840330,   0.0,  1024.0,False
19840331,   0.0,  1020.8,False
19840331,   0.0,  1021.1,False
19840331,   0.0,  1020.4,False
19840331,   0.0,  1021.0,False
19840401,   0.0,  1017.5,False
19840401,   0.0,  1016.6,False
19840401,   0.0,  1015.6,False
19840401,   0.1,  1018.0,False
19840402,   0.1,  1016.9,False
19840402,   0.0,  1016.7,False
19840402,   0.1,  1016.1,False
19840402,   0.0,  1017.4,False
19840403,   0.0,  1015.6,False
19840403,   0.0,  1015.8,False
19840403,   0.0,  1014.2,False
19840403,   0.0,  1015.9,False
19840404,   1.8,  1014.8,False
19840404,   3.5,  1015.5,False
19840404,   6.9,  1015.5,False
19840404,  12.8,  1019.6,False
19840405,   0.0,  1020.6,False
19840405,   0.0,  1022.6,False
19840405,   0.0,  1023.2,False
19840405,   0.0,  1025.4,False
19840406,   0.0,  1022.6,False
19840406,   0.0,  1021.6,False
19840406,   0.0,  1021.9,False
19840406,   0.0,  1022.6,False
19840407,   0.0,  1020.1,False
19840407,   0.0,  1020.7,False
19840407,   0.0,  1021.7,False
19840407,   0.0,  1023.0,False
19840408,   0.0,  1020.9,False
19840408,   0.0,  1021.0,False
19840408,   0.0,  1020.3,False
19840408,   0.0,  1021.0,False
19840409,   0.0,  1018.5,False
19840409,   0.0,  1018.3,False
19840409,   0.1,  1018.3,False
19840409,   0.0,  1019.6,False
19840410,   0.0,  1017.5,False
19840410,   0.0,  1018.1,False
19840410,   0.0,  1017.7,False
19840410,   0.4,  1018.9,False
19840411,   1.5,  1018.2,False
19840411,   0.0,  1018.6,False
19840411,   0.1,  1018.2,False
19840411,   0.0,  1019.9,False
19840412,   0.1,  1018.8,False
19840412,   0.0,  1019.6,False
19840412,   0.1,  1018.7,False
19840412,   1.2,  1019.7,False
19840413,   4.3,  1019.0,False
19840413,   0.9,  1018.8,False
19840413,   0.1,  1018.2,False
19840413,   0.0,  1018.5,False
19840414,   1.9,  1016.5,False
19840414,   1.2,  1018.4,False
19840414,   0.0,  1018.2,False
19840414,   0.0,  1020.4,False
19840415,   0.0,  1019.2,False
19840415,   0.0,  1019.7,False
19840415,   0.0,  1020.7,False
19840415,   0.0,  1022.1,False
19840416,   0.0,  1019.5,False
19840416,   0.0,  1020.1,False
19840416,   0.0,  1021.4,False
19840416,   0.0,  1023.2,False
19840417,   0.0,  1020.3,False
19840417,   0.0,  1020.9,False
19840417,   0.0,  1020.5,False
19840417,   0.0,  1021.0,False
19840418,   0.0,  1018.8,False
19840418,   0.0,  1018.5,False
19840418,   0.0,  1017.0,False
19840418,   3.0,  1018.7,False
19840419,   0.9,  1017.8,False
19840419,   0.0,  1018.4,False
19840419,   0.0,  1018.4,False
19840419,   0.0,  1020.1,False
19840420,   0.0,  1018.1,False
19840420,   0.0,  1018.2,False
19840420,   0.0,  1017.8,False
19840420,   0.0,  1018.9,False
19840421,   0.0,  1016.2,False
19840421,   0.0,  1014.7,False
19840421,   5.3,  1012.8,False
19840421,  34.0,  1011.8,False
19840422,  24.9,  1010.3,False
19840422,   0.4,  1012.0,False
19840422,   0.1,  1013.6,False
19840422,   0.0,  1015.2,False
19840423,   1.5,  1014.1,False
19840423,   2.3,  1014.7,False
19840423,   0.1,  1014.3,False
19840423,   0.0,  1014.6,False
19840424,   1.3,  1012.9,False
19840424,   0.3,  1013.8,False
19840424,   0.0,  1013.1,False
19840424,   0.0,  1012.9,False
19840425,   0.7,  1010.2,False
19840425,   0.6,  1010.1,False
19840425,   0.1,  1009.6,False
19840425,   0.4,  1010.1,False
19840426,   1.4,  1008.2,False
19840426,   0.1,  1009.9,False
19840426,   0.0,  1010.6,False
19840426,   0.0,  1012.0,False
19840427,   0.0,  1010.1,False
19840427,   0.0,  1011.2,False
19840427,   0.0,  1011.9,False
19840427,   0.0,  1013.9,False
19840428,   0.0,  1012.5,False
19840428,   0.0,  1013.5,False
19840428,   0.0,  1013.9,False
19840428,   0.0,  1016.3,False
19840429,   0.0,  1015.4,False
19840429,   0.0,  1015.9,False
19840429,   0.1,  1016.6,False
19840429,   0.2,  1018.9,False
19840430,   0.1,  1017.1,False
19840430,   0.0,  1017.5,False
19840430,   0.0,  1017.3,False
19840430,   0.1,  1018.4,False
19840501,   1.3,  1017.0,False
19840501,   0.8,  1017.6,False
19840501,   1.2,  1017.9,False
19840501,   0.7,  1019.6,False
19840502,   1.3,  1017.9,False
19840502,   0.0,  1017.7,False
19840502,   0.1,  1017.5,False
19840502,   0.1,  1018.0,False
19840503,   1.4,  1015.4,False
19840503,   0.6,  1016.2,False
19840503,   0.7,  1016.4,False
19840503,   0.0,  1017.8,False
19840504,   0.5,  1015.4,False
19840504,   0.5,  1014.8,False
19840504,   1.1,  1013.3,False
19840504,   2.9,  1013.9,False
19840505,   3.0,  1011.8,False
19840505,   0.7,  1011.1,False
19840505,   0.1,  1011.8,False
19840505,   0.4,  1013.5,False
19840506,   2.8,  1013.0,False
19840506,   0.4,  1014.3,False
19840506,   0.0,  1017.4,False
19840506,   0.0,  1020.7,False
19840507,   0.0,  1019.5,False
19840507,   0.0,  1020.5,False
19840507,   0.0,  1022.0,False
19840507,   0.0,  1023.3,False
19840508,   0.0,  1023.1,False
19840508,   0.0,  1023.8,False
19840508,   0.0,  1023.6,False
19840508,   0.0,  1024.3,False
19840509,   0.0,  1023.0,False
19840509,   0.2,  1023.2,False
19840509,   0.0,  1022.5,False
19840509,   0.0,  1022.8,False
19840510,   0.0,  1020.1,False
19840510,   0.0,  1019.4,False
19840510,   0.0,  1017.7,False
19840510,   1.6,  1017.3,False
19840511,   0.7,  1015.2,False
19840511,   0.0,  1014.8,False
19840511,   0.1,  1014.1,False
19840511,   2.1,  1015.5,False
19840512,   0.1,  1015.0,False
19840512,   0.4,  1015.3,False
19840512,   0.5,  1014.6,False
19840512,   4.5,  1014.9,False
19840513,   0.3,  1014.0,False
19840513,   0.2,  1013.6,False
19840513,   0.0,  1011.8,False
19840513,   0.0,  1012.1,False
19840514,   0.0,  1009.7,False
19840514,   0.0,  1010.4,False
19840514,   0.0,  1009.7,False
19840514,   0.0,  1010.6,False
19840515,   0.1,  1009.0,False
19840515,   0.0,  1011.4,False
19840515,   0.0,  1013.0,False
19840515,   0.0,  1015.1,False
19840516,   0.0,  1013.6,False
19840516,   0.0,  1014.1,False
19840516,   0.0,  1015.4,False
19840516,   0.0,  1016.8,False
19840517,   0.0,  1014.9,False
19840517,   0.0,  1014.9,False
19840517,   0.0,  1015.7,False
19840517,   0.0,  1016.9,False
19840518,   0.0,  1014.1,False
19840518,   0.0,  1013.9,False
19840518,   0.0,  1015.4,False
19840518,   0.0,  1017.4,False
19840519,   0.0,  1015.8,False
19840519,   0.0,  1016.7,False
19840519,   0.0,  1017.8,False
19840519,   0.0,  1019.1,False
19840520,   0.0,  1017.4,False
19840520,   0.0,  1018.1,False
19840520,   0.0,  1018.7,False
19840520,   0.0,  1020.0,False
19840521,   0.0,  1018.1,False
19840521,   0.0,  1019.3,False
19840521,   0.0,  1020.3,False
19840521,   0.0,  1021.4,False
19840522,   0.1,  1019.0,False
19840522,   0.0,  1020.1,False
19840522,   0.0,  1020.5,False
19840522,   0.0,  1021.0,False
19840523,   0.0,  1017.6,False
19840523,   0.0,  1017.0,False
19840523,   0.0,  1016.5,False
19840523,   0.0,  1016.5,False
19840524,   0.8,  1013.1,False
19840524,   0.7,  1012.8,False
19840524,   0.0,  1013.2,False
19840524,   0.0,  1014.6,False
19840525,   0.8,  1012.9,False
19840525,   0.0,  1013.8,False
19840525,   0.0,  1015.4,False
19840525,   1.3,  1017.3,False
19840526,   1.0,  1016.9,False
19840526,   0.1,  1018.8,False
19840526,   0.0,  1019.4,False
19840526,   0.2,  1021.5,False
19840527,   1.2,  1020.2,False
19840527,   0.0,  1020.8,False
19840527,   0.0,  1020.8,False
19840527,   0.0,  1020.8,False
19840528,   0.3,  1017.9,False
19840528,   0.0,  1018.2,False
19840528,   0.1,  1017.8,False
19840528,   0.2,  1018.0,False
19840529,   0.3,  1016.2,False
19840529,   0.0,  1016.6,False
19840529,   0.0,  1016.2,False
19840529,   0.1,  1017.3,False
19840530,   1.6,  1016.1,False
19840530,   0.2,  1016.9,False
19840530,   0.0,  1017.7,False
19840530,   0.0,  1019.6,False
19840531,   1.1,  1018.7,False
19840531,   0.0,  1019.3,False
19840531,   0.1,  1019.3,False
19840531,   0.1,  1020.7,False
19840601,   1.3,  1019.7,False
19840601,   1.0,  1019.9,False
19840601,   1.2,  1020.8,False
19840601,   1.1,  1022.4,False
19840602,   3.7,  1021.3,False
19840602,   0.7,  1021.4,False
19840602,   0.8,  1021.1,False
19840602,   1.1,  1022.0,False
19840603,   2.1,  1020.5,False
19840603,   0.1,  1020.6,False
19840603,   0.2,  1020.6,False
19840603,   0.5,  1021.7,False
19840604,   1.6,  1020.6,False
19840604,   0.1,  1020.9,False
19840604,   0.1,  1020.7,False
19840604,   0.0,  1021.7,False
19840605,   0.2,  1019.0,False
19840605,   0.1,  1019.6,False
19840605,   0.0,  1019.5,False
19840605,   0.1,  1020.2,False
19840606,   1.3,  1018.0,False
19840606,   0.2,  1018.9,False
19840606,   0.1,  1018.9,False
19840606,   1.3,  1019.9,False
19840607,   2.2,  1018.2,False
19840607,   0.9,  1019.0,False
19840607,   0.1,  1019.1,False
19840607,   0.5,  1020.4,False
19840608,   1.3,  1017.9,False
19840608,   0.2,  1018.5,False
19840608,   0.0,  1018.6,False
19840608,   0.0,  1019.6,False
19840609,   0.9,  1017.4,False
19840609,   0.6,  1018.6,False
19840609,   0.0,  1019.0,False
19840609,   0.8,  1020.5,False
19840610,   3.8,  1019.4,False
19840610,   1.4,  1020.2,False
19840610,   5.8,  1020.5,False
19840610,  12.7,  1021.9,False
19840611,   0.6,  1021.0,False
19840611,   0.0,  1021.0,False
19840611,   0.1,  1020.6,False
19840611,   0.1,  1021.1,False
19840612,   2.4,  1018.7,False
19840612,   3.6,  1018.7,False
19840612,   1.7,  1018.7,False
19840612,   1.1,  1019.1,False
19840613,   1.4,  1017.3,False
19840613,   2.0,  1016.8,False
19840613,   2.8,  1016.6,False
19840613,   1.3,  1017.2,False
19840614,   2.6,  1015.9,False
19840614,   1.0,  1016.2,False
19840614,   0.3,  1015.9,False
19840614,   4.8,  1016.6,False
19840615,   3.6,  1016.1,False
19840615,   1.1,  1016.8,False
19840615,   0.3,  1016.9,False
19840615,   1.0,  1018.2,False
19840616,   2.1,  1017.9,False
19840616,   1.3,  1018.8,False
19840616,   0.2,  1018.9,False
19840616,   0.4,  1020.4,False
19840617,   2.3,  1019.0,False
19840617,   2.3,  1020.7,False
19840617,   0.0,  1020.9,False
19840617,   0.4,  1022.4,False
19840618,   1.3,  1020.8,False
19840618,   0.0,  1021.7,False
19840618,   0.0,  1021.8,False
19840618,   0.5,  1023.5,False
19840619,   0.2,  1022.0,False
19840619,   0.0,  1022.2,False
19840619,   0.0,  1022.0,False
19840619,   0.1,  1022.8,False
19840620,   1.0,  1020.5,False
19840620,   1.4,  1020.2,False
19840620,   0.8,  1019.8,False
19840620,   1.1,  1020.7,False
19840621,   1.3,  1019.0,False
19840621,   0.6,  1018.6,False
19840621,   0.1,  1018.4,False
19840621,   0.4,  1018.7,False
19840622,   2.9,  1016.8,False
19840622,   2.2,  1016.9,False
19840622,   0.0,  1016.5,False
19840622,   0.1,  1017.6,False
19840623,   1.1,  1016.2,False
19840623,   0.0,  1017.0,False
19840623,   0.0,  1017.7,False
19840623,   0.2,  1018.8,False
19840624,   1.9,  1018.0,False
19840624,   0.2,  1019.0,False
19840624,   0.1,  1019.1,False
19840624,   1.3,  1020.7,False
19840625,   2.8,  1020.1,False
19840625,   1.0,  1020.9,False
19840625,   0.2,  1020.7,False
19840625,   1.0,  1021.6,False
19840626,   2.6,  1019.8,False
19840626,   1.4,  1020.1,False
19840626,   0.0,  1019.6,False
19840626,   0.9,  1019.8,False
19840627,   1.7,  1017.9,False
19840627,   0.9,  1018.6,False
19840627,   0.0,  1018.9,False
19840627,   1.0,  1020.3,False
19840628,   2.4,  1018.9,False
19840628,   1.8,  1018.6,False
19840628,   0.7,  1018.8,False
19840628,   2.7,  1019.8,False
19840629,   3.5,  1018.5,False
19840629,   1.4,  1018.4,False
19840629,   2.1,  1018.5,False
19840629,   2.0,  1020.1,False
19840630,   2.4,  1019.5,False
19840630,   0.2,  1020.1,False
19840630,   0.0,  1021.4,False
19840630,   0.2,  1023.3,False
19840701,   0.8,  1022.1,False
19840701,   0.1,  1022.8,False
19840701,   0.0,  1023.2,False
19840701,   0.6,  1024.3,False
19840702,   0.1,  1022.9,False
19840702,   0.0,  1023.1,False
19840702,   0.0,  1022.9,False
19840702,   0.0,  1023.0,False
19840703,   1.8,  1020.4,False
19840703,   0.4,  1020.3,False
19840703,   0.0,  1020.1,False
19840703,   0.7,  1020.8,False
19840704,   1.8,  1019.6,False
19840704,   2.0,  1019.2,False
19840704,   1.9,  1019.2,False
19840704,   3.1,  1020.4,False
19840705,   2.2,  1019.0,False
19840705,   0.4,  1018.6,False
19840705,   0.6,  1018.5,False
19840705,   7.1,  1019.2,False
19840706,   3.3,  1018.4,False
19840706,   0.2,  1019.7,False
19840706,   0.0,  1020.3,False
19840706,   1.1,  1022.0,False
19840707,   3.1,  1020.7,False
19840707,   0.1,  1021.0,False
19840707,   0.0,  1021.0,False
19840707,   0.4,  1021.5,False
19840708,   2.0,  1019.2,False
19840708,   0.2,  1019.1,False
19840708,   0.0,  1018.5,False
19840708,   0.0,  1018.5,False
19840709,   1.3,  1016.3,False
19840709,   2.0,  1016.5,False
19840709,   2.8,  1016.7,False
19840709,   6.6,  1017.9,False
19840710,   6.3,  1017.5,False
19840710,   0.8,  1018.1,False
19840710,   1.9,  1018.8,False
19840710,   2.6,  1020.6,False
19840711,   0.4,  1019.7,False
19840711,   0.5,  1019.4,False
19840711,   0.1,  1019.2,False
19840711,   0.2,  1019.9,False
19840712,   0.2,  1018.3,False
19840712,   0.0,  1018.0,False
19840712,   0.0,  1017.6,False
19840712,   0.4,  1018.4,False
19840713,   3.3,  1017.3,False
19840713,   1.2,  1017.4,False
19840713,   2.1,  1017.4,False
19840713,   3.4,  1018.6,False
19840714,   2.7,  1018.0,False
19840714,   1.5,  1018.0,False
19840714,   0.3,  1017.9,False
19840714,   0.8,  1018.8,False
19840715,   0.9,  1017.5,False
19840715,   0.5,  1017.8,False
19840715,   0.0,  1017.9,False
19840715,   0.0,  1019.7,False
19840716,   0.1,  1017.7,False
19840716,   0.0,  1018.7,False
19840716,   0.0,  1019.1,False
19840716,   0.0,  1020.2,False
19840717,   0.2,  1017.6,False
19840717,   0.0,  1017.7,False
19840717,   0.0,  1018.1,False
19840717,   0.1,  1019.1,False
19840718,   0.7,  1017.3,False
19840718,   0.3,  1017.5,False
19840718,   0.0,  1017.9,False
19840718,   0.2,  1018.5,False
19840719,   1.5,  1016.9,False
19840719,   0.4,  1017.1,False
19840719,   0.0,  1017.0,False
19840719,   0.5,  1017.6,False
19840720,   1.0,  1016.1,False
19840720,   0.3,  1016.2,False
19840720,   0.0,  1015.5,False
19840720,   1.1,  1016.2,False
19840721,   4.1,  1014.6,False
19840721,   3.4,  1014.2,False
19840721,   4.2,  1014.0,False
19840721,   5.8,  1015.3,False
19840722,   2.2,  1014.9,False
19840722,   0.1,  1015.4,False
19840722,   0.1,  1015.8,False
19840722,   0.3,  1017.9,False
19840723,   1.8,  1017.1,False
19840723,   0.0,  1018.0,False
19840723,   0.0,  1018.9,False
19840723,   0.3,  1020.7,False
19840724,   1.1,  1018.9,False
19840724,   0.2,  1019.1,False
19840724,   0.0,  1019.7,False
